2456007.32030 14.8493
2456007.32104 14.9371
2456007.32176 14.7974
2456007.32249 14.8833
2456007.32322 14.8436
2456007.32395 14.9283
2456007.32468 14.8872
2456007.32603 15.0143
2456007.32676 15.0534
2456007.32749 15.0802
2456007.32822 14.9919
2456007.32895 14.9651
2456007.32968 14.9139
2456007.33041 14.9073
2456007.33112 14.9089
2456007.33185 14.8827
2456007.33258 14.9242
2456007.33331 14.9031
2456007.33404 15.0261
2456007.33477 14.9455
2456007.33549 14.9987
2456007.33622 14.9905
2456007.33696 14.8874
2456007.33767 14.8962
2456007.33840 14.9018
2456007.33913 14.9465
2456007.33985 14.7636
2456007.34057 14.8475
2456007.34130 14.7689
2456007.34203 14.8901
2456007.34274 14.7547
2456007.34348 14.7554
2456007.34422 14.7777
2456007.34495 14.7593
2456007.34567 14.7352
2456007.34640 14.7116
2456007.34713 14.7976
2456007.34786 14.7591
2456007.34859 14.7132
2456007.34932 14.7335
2456007.35005 14.7844
2456007.35078 14.7569
2456007.35148 14.8545
2456007.35221 14.8314
2456007.35294 14.7810
2456007.35367 14.8460
2456007.35440 14.9943
2456007.35513 14.9828
2456007.35586 14.9279
2456007.35659 14.9252
2456007.35730 14.9773
2456007.35804 15.0097
2456007.35877 15.0575
2456007.35950 15.0930
2456007.36023 15.1368
2456007.36096 15.1432
2456007.36169 15.0823
2456007.36242 15.1463
2456007.36314 15.1143
2456007.36387 15.1308
2456007.36459 15.1079
2456007.36532 15.1729
2456007.36604 15.1468
2456007.36677 15.0606
2456007.36750 15.1426
2456007.36823 15.1838
2456007.36895 15.2247
2456007.36969 15.1703
2456007.37042 15.1771
2456007.37113 15.3082
2456007.37188 15.1872
2456007.37260 15.2708
2456007.37405 15.2814
2456007.37478 15.2699
2456007.37551 15.3081
2456007.37624 15.3957
2456007.37697 15.2874
2456007.37770 15.4360
2456007.37878 15.4356
2456007.37950 15.2129
2456007.38023 15.1712
2456007.38096 15.2329
2456007.38169 15.1766
2456007.38242 15.2186
2456007.38315 15.2141
2456007.38388 15.1996
2456007.38461 15.2872
2456007.38534 15.3365
2456007.38606 15.0880
2456007.38679 15.0892
2456007.38752 15.1070
2456007.38825 15.0224
2456007.38898 15.0341
2456007.38971 15.0466
2456007.39044 15.1179
2456007.39117 15.1335
2456007.39189 15.0611
2456007.39262 15.0319
2456007.39334 15.0738
2456007.39407 15.1233
2456007.39479 15.1281
2456007.39552 15.0276
2456007.39625 15.0432
2456007.39698 15.0579
2456007.39771 15.0794
2456007.39844 15.1436
2456007.39916 15.1171
2456007.39990 15.0567
2456007.40062 15.0266
2456007.40135 15.0014
2456007.40208 15.0100
2456007.40281 14.9173
2456007.40354 14.8302
2456007.40427 14.8690
2456007.40500 14.9112
2456007.40573 14.8170
2456007.40645 14.9013
2456007.40791 14.8857
2456007.40863 14.9294
2456007.40936 14.9327
2456007.41009 14.8754
2456007.41082 14.8135
2456007.41155 14.8201
2456007.41228 14.8604
2456007.41301 14.9622
2456007.41373 15.0280
2456007.41446 14.9353
2456007.41519 14.9425
2456007.41590 14.9406
2456007.41663 14.9115
2456007.41736 14.8953
2456007.41809 14.8967
2456007.41882 15.0354
2456007.41955 15.0625
2456007.42027 15.0421
2456007.42101 15.0984
2456007.42174 15.1260
2456007.42247 15.1920
2456007.42319 15.3081
2456007.42392 15.2830
2456007.42465 15.2934
2456007.42538 15.2639
2456007.42611 15.2609
2456007.42683 15.3214
2456007.42756 15.2287
2456007.42829 15.2581
2456007.42902 15.3130
2456007.42975 15.2994
2456007.43046 15.2471
2456007.43119 15.2122
2456007.43192 15.2511
2456007.43265 15.2028
2456007.43338 15.2332
2456007.43411 15.3370
2456007.43484 15.3512
2456007.43557 15.3542
2456007.43630 15.3025
2456007.43703 15.2750
2456007.43775 15.3164
2456007.43847 15.2912
2456007.43920 15.2412
2456007.43993 15.3250
2456007.44066 15.2685
2456007.44138 15.1635
2456007.44211 15.1675
2456007.44284 15.2788
2456007.44356 15.3015
2456007.44429 15.2411
2456007.44502 15.2763
2456007.44574 15.3512
2456007.44647 15.3648
2456007.44720 15.4229
2456007.44793 15.4045
2456007.44866 15.4246
2456007.44939 15.4225
2456007.45012 15.3630
2456007.45083 15.2851
2456007.45156 15.3428
2456007.45301 15.3554
2456007.45374 15.3560
2456007.45447 15.2789
2456007.45520 15.2705
2456007.45593 15.2464
2456007.45664 15.2324
2456007.45737 15.3050
2456007.45810 15.2221
2456007.45883 15.1891
2456007.45956 15.1866
2456007.46029 15.0371
2456007.46102 15.0365
2456007.46175 15.0853
2456007.46248 15.0556
2456007.46319 15.0653
2456007.46392 14.9424
2456007.46465 14.9335
2456007.46538 14.9119
2456007.46611 14.8204
2456007.46684 14.7788
2456007.46757 14.8085
2456007.46830 14.8331
2456007.46902 14.7865
2456007.46975 14.7866
2456009.24043 14.8190
2456009.24116 14.6480
2456009.24189 14.7913
2456009.24260 14.8792
2456009.24333 14.8978
2456009.24406 14.8579
2456009.24479 14.7687
2456009.24551 14.7941
2456009.24624 14.8438
2456009.24697 14.7893
2456009.24769 14.8960
2456009.24841 14.8997
2456009.24914 14.9015
2456009.25059 14.8866
2456009.25132 14.8667
2456009.25204 14.9318
2456009.25277 14.9133
2456009.25350 14.8584
2456009.25422 14.8910
2456009.25494 14.8249
2456009.25567 14.8244
2456009.25640 14.6812
2456009.25712 14.6947
2456009.25785 14.6872
2456009.25858 14.6455
2456009.25929 14.6403
2456009.26002 14.6301
2456009.26075 14.6816
2456009.26147 14.5855
2456009.26220 14.7261
2456009.26293 14.6560
2456009.26366 14.6519
2456009.26438 14.6548
2456009.26510 14.6302
2456009.26583 14.4443
2456009.26655 14.4601
2456009.26728 14.4532
2456009.26801 14.5748
2456009.26873 14.5766
2456009.26946 14.6041
2456009.27019 14.7247
2456009.27090 14.6649
2456009.27163 14.6104
2456009.27236 14.5848
2456009.27308 14.6593
2456009.27381 14.6457
2456009.27454 14.7534
2456009.27525 14.8080
2456009.27598 14.7002
2456009.27744 14.6768
2456009.27816 14.6565
2456009.27889 14.7435
2456009.27961 14.7087
2456009.28034 14.6817
2456009.28106 14.6621
2456009.28179 14.6862
2456009.28251 14.6312
2456009.28324 14.5456
2456009.28397 14.4755
2456009.28469 14.5313
2456009.28542 14.5069
2456009.28615 14.3841
2456009.28688 14.3133
2456009.28758 14.3605
2456009.28831 14.3887
2456009.28903 14.5459
2456009.28972 14.5176
2456009.29045 14.5553
2456009.29118 14.6788
2456009.29197 14.7265
2456009.29269 14.7140
2456009.29341 14.8820
2456009.29414 14.7958
2456009.29487 14.7849
2456009.29560 14.7913
2456009.29632 14.7232
2456009.29705 14.7428
2456009.29778 14.7405
2456009.29850 14.7609
2456009.29924 14.7475
2456009.29995 14.7824
2456009.30068 14.7588
2456009.30141 14.8179
2456009.30262 14.8873
2456009.30334 14.9504
2456009.30407 15.0126
2456009.30480 14.9278
2456009.30553 14.9443
2456009.30625 14.9238
2456009.30698 14.9945
2456009.30771 15.0884
2456009.30843 15.0937
2456009.30916 15.1440
2456009.30988 15.2544
2456009.31061 15.0332
2456009.31134 15.2884
2456009.31207 15.2836
2456009.31280 15.2067
2456009.31353 15.0496
2456009.31426 14.9907
2456009.31498 15.0090
2456009.31571 15.0522
2456009.31644 14.9651
2456009.31716 15.0339
2456009.31789 15.2320
2456009.31862 15.0542
2456009.31935 15.0853
2456009.32008 15.1208
2456009.32081 15.1307
2456009.32154 15.1948
2456009.32227 15.2531
2456009.32299 15.1388
2456009.32372 14.9671
2456009.32444 15.0709
2456009.32517 15.0662
2456009.32590 15.1687
2456009.32663 15.0722
2456009.32736 15.0308
2456009.32809 15.1336
2456009.32882 15.0937
2456009.32954 15.0129
2456009.33027 14.9508
2456009.33100 15.0001
2456009.33172 14.9684
2456009.33247 15.0201
2456009.33318 14.9559
2456009.33392 14.9985
2456009.33464 14.9590
2456009.33537 14.9962
2456009.33610 14.9364
2456009.33683 14.9202
2456009.33756 14.9005
2456009.33829 14.9694
2456009.33902 14.9172
2456009.33975 14.8551
2456009.34047 14.8582
2456009.34120 14.8541
2456009.34193 14.7215
2456009.34266 14.6758
2456009.34339 14.6622
2456009.34412 14.7458
2456009.34485 14.7739
2456009.34558 14.8112
2456009.34631 14.7898
2456009.34704 14.7886
2456009.34777 14.8586
2456009.34850 14.8352
2456009.34922 14.8053
2456009.34995 14.7981
2456009.35068 14.8285
2456009.35141 14.8487
2456009.35214 14.8472
2456009.35287 14.8373
2456009.35360 14.9315
2456009.35433 14.9254
2456009.35506 14.9902
2456009.35579 14.8107
2456009.35652 14.8720
2456009.35725 14.8633
2456009.35797 14.8955
2456009.35870 14.9982
2456009.35943 15.0016
2456009.36016 15.0797
2456009.36149 15.0756
2456009.36221 15.1159
2456009.36294 15.0757
2456009.36367 15.1413
2456009.36440 15.2420
2456009.36513 15.2456
2456009.36584 15.2108
2456009.36657 15.1228
2456009.36730 15.1146
2456009.36803 15.1115
2456009.36876 15.0983
2456009.36949 15.1167
2456009.37022 15.0385
2456009.37095 15.0544
2456009.37167 15.0751
2456009.37240 15.1999
2456009.37312 15.1793
2456009.37385 15.1491
2456009.37458 15.1721
2456009.37531 15.2274
2456009.37604 15.1271
2456009.37677 15.1300
2456009.37749 15.1317
2456009.37822 15.1505
2456009.37895 15.1413
2456009.37968 15.1527
2456009.38041 15.1580
2456009.38113 15.2536
2456009.38186 15.1953
2456009.38259 15.2367
2456009.38332 15.2215
2456009.38404 15.2559
2456009.38477 15.1771
2456009.38550 15.1916
2456009.38623 15.1850
2456009.38694 15.2694
2456009.38839 15.0904
2456009.38912 15.1184
2456009.38986 15.2385
2456009.39059 15.1061
2456009.39132 15.0574
2456009.39205 14.9470
2456009.39277 14.9376
2456009.39350 14.9137
2456009.39422 14.8671
2456009.39495 14.9049
2456009.39567 14.8188
2456009.39640 14.7721
2456009.39713 14.7985
2456009.39786 14.7889
2456009.39859 14.7560
2456009.39932 14.7813
2456009.40003 14.7077
2456009.40076 14.6564
2456009.40149 14.6258
2456009.40222 14.6001
2456009.40295 14.6888
2456009.40368 14.6190
2456009.40441 14.6444
2456009.40514 14.7263
2456009.40587 14.6686
2456009.40660 14.6519
2456009.40733 14.6175
2456009.40806 14.6527
2456009.40961 14.6301
2456009.41034 14.6405
2456009.41106 14.6313
2456009.41179 14.7227
2456009.41251 14.8032
2456009.41324 14.8145
2456009.41397 14.7949
2456009.41470 14.8121
2456009.41543 14.8077
2456009.41616 14.8325
2456009.41689 14.8243
2456009.41762 14.9015
2456009.41833 14.8463
2456009.41906 14.8703
2456009.41979 14.9647
2456009.42052 15.0103
2456009.42125 14.9034
2456009.42198 15.0063
2456009.42271 15.0514
2456009.42344 15.0871
2456009.42417 15.1349
2456009.42490 15.1503
2456009.42562 15.1265
2456009.42635 15.0910
2456009.42707 15.0521
2456009.42780 14.9835
2456009.42853 15.0061
2456009.42926 14.9231
2456009.42999 14.9820
2456009.43144 14.9676
2456009.43216 14.9927
2456009.43289 15.0804
2456009.43362 15.0398
2456009.43435 15.0954
2456009.43508 15.1221
2456009.43580 15.0490
2456009.43653 15.1295
2456009.43726 15.0001
2456009.43799 14.9190
2456009.43872 14.8962
2456009.43944 14.9970
2456009.44017 15.0112
2456009.44090 14.9333
2456009.44162 14.9618
2456009.44235 15.0550
2456009.44308 14.9787
2456009.44381 14.9978
2456009.44454 15.0156
2456009.44525 15.0043
2456009.44598 15.1013
2456009.44671 14.9556
2456009.44744 14.8875
2456009.44817 14.8093
2456009.44890 14.9077
2456009.44963 14.8650
2456009.45036 14.9031
2456009.45108 14.9082
2456009.45181 14.8763
2456009.45253 14.8852
2456009.45326 14.9277
2456009.45399 14.8574
2456009.45472 14.8386
2456009.45544 14.8254
2456009.45617 14.7535
2456009.45690 14.7617
2456009.45763 14.8158
2456009.45836 14.7618
2456009.45909 14.7379
2456009.45981 14.7569
2456009.46054 14.7210
2456009.46127 14.7471
2456009.46200 14.7084
2456009.46273 14.6871
2456009.46346 14.7045
2456009.46419 14.6679
2456009.46492 14.6503
2456009.46668 14.6611
2456009.46741 14.7190
2456009.46814 14.7011
2456009.46958 14.7177
2456009.47031 14.7679
2456009.47104 14.7466
2456009.47177 14.6270
2456009.47250 14.6505
2456009.47323 14.7350
2456009.47396 14.7850
2456009.47468 14.8166
2456009.47541 14.7135
2456009.47612 14.6895
2456009.47685 14.6886
2456009.47758 14.7743
2456009.47904 14.7647
2456009.48124 14.8015
2456009.48196 14.8119
2456009.48269 14.9234
2456009.48341 14.9699
2456009.48413 15.0240
2456009.48484 15.0106
2456009.48557 15.0845
2456009.48630 15.0651
2456009.48705 15.0718
2456009.48778 15.1239
2456009.48851 15.0337
2456009.48924 15.0380
2456009.48997 15.0181
2456009.49069 15.0037
2456009.49142 15.0384
2456009.49215 15.1276
2456009.49287 15.1125
2456009.49360 15.1463
2456009.49433 15.1602
2456009.49506 15.1087
2456009.49579 15.1174
2456009.49650 15.1931
2456009.49796 15.3297
2456009.49869 15.3011
2456009.49942 15.3204
2456009.50015 15.1542
2456009.50088 15.1634
2456009.50161 15.1992
2456009.50234 15.3100
2456009.50306 15.2679
2456009.50378 15.2975
2456009.50451 15.2752
2456009.50524 15.2144
2456009.50597 15.1056
2456009.50670 15.1463
2456009.50742 15.1253
2456009.50816 15.1928
2456009.50889 15.1907
2456009.50962 15.0693
2456009.51035 15.0528
2456009.51108 15.0951
2456009.51181 15.1567
2456009.51252 15.1011
2456009.51325 15.1858
2456009.51398 15.1754
2456009.51471 15.1782
2456009.51544 15.0553
2456009.51616 15.0366
2456009.51689 15.0451
2456009.51854 15.0119
2456009.51927 14.9245
2456009.51999 14.9471
2456009.52072 14.8736
2456009.52218 14.9545
2456009.52291 14.9210
2456009.52363 14.8668
2456009.52436 14.9402
2456009.52508 14.9165
2456009.52727 14.9175
2456009.52800 14.6989
2456009.52873 14.6679
2456009.52946 14.6928
2456009.53019 14.6817
2456009.53091 14.6741
2456009.53164 14.7265
2456009.53237 14.7276
2456009.53310 14.7146
2456009.53383 14.7270
2456009.53455 14.7836
2456009.53528 14.7047
2456009.53601 14.7464
2456009.53674 14.7774
2456009.53747 14.7900
2456009.53818 14.8153
2456009.53892 14.7767
2456009.53965 14.7760
2456009.54110 14.8177
2456009.54183 14.7891
2456009.54256 14.8370
2456009.54329 14.8850
2456009.54402 14.9551
2456009.54475 15.1055
2456009.54546 15.0690
2456009.54619 15.1908
2456009.54692 15.2491
2456009.54765 15.2226
2456009.54838 15.1972
2456009.54911 15.2579
2456009.54984 15.2112
2456009.55057 15.1618
2456009.55130 15.2702
2456009.55203 15.2823
2456009.55275 15.1843
2456009.55347 15.2403
2456009.55420 15.0949
2456009.55493 15.1515
2456009.55566 15.0671
2456009.55639 15.0923
2456009.55711 15.1222
2456009.55784 15.1074
2456009.55856 15.0122
2456009.55929 15.1004
2456009.56001 15.1962
2456009.56074 15.1664
2456009.56147 15.1635
2456009.56220 15.1792
2456009.56293 15.0851
2456009.56438 15.1812
2456009.56510 15.1493
2456009.56583 15.1141
2456009.56656 15.3797
2456009.56729 15.3021
2456009.56802 15.2940
2456009.56874 15.2483
2456009.56947 15.3259
2456009.57020 15.3444
2456009.57093 15.1792
2456009.57166 15.1303
2456009.57238 15.1979
2456009.57311 15.2054
2456009.57384 15.0509
2456009.57457 15.2321
2456009.57530 15.0361
2456009.57603 15.1434
2456009.57676 15.2487
2456009.57749 15.1223
2456009.57894 15.0168
2456009.57966 15.1715
2456009.58039 15.1180
2456009.58112 15.2015
2456009.58185 15.1329
2456009.58258 15.1075
2456009.58331 15.0130
2456009.58403 15.1505
2456009.58477 15.0125
2456009.58550 14.9580
2456009.58623 14.9305
2456009.58694 15.0094
2456009.58841 14.9102
2456009.58913 14.8911
2456009.58986 14.8113
2456009.59059 14.7314
2456009.59132 14.6950
2456009.59205 14.7841
2456009.59278 14.7170
2456009.59351 14.7043
2456009.59424 14.7180
2456009.59497 14.7951
2456009.59569 14.7000
2456009.59642 14.7805
2456009.59788 14.9153
2456009.59861 14.8833
2456009.59933 14.8196
2456009.60006 14.9573
2456009.60079 14.9369
2456009.60152 14.9559
2456010.27295 15.0148
2456010.27368 15.0606
2456010.27440 15.0311
2456010.27513 15.0753
2456010.27586 15.0064
2456010.27660 14.9867
2456010.27731 14.9232
2456010.27804 14.8335
2456010.27877 14.8406
2456010.27949 14.8324
2456010.28022 14.8925
2456010.28095 14.8666
2456010.28167 14.8737
2456010.28240 14.8669
2456010.28313 14.8023
2456010.28385 14.9133
2456010.28457 14.7950
2456010.28530 14.9352
2456010.28603 14.8580
2456010.28675 14.8661
2456010.28748 14.9394
2456010.28821 14.9205
2456010.28892 14.9158
2456010.28965 14.9163
2456010.29038 14.9557
2456010.29183 15.0163
2456010.29256 15.0792
2456010.29328 15.0546
2456010.29400 15.1870
2456010.29473 15.0639
2456010.29546 15.1332
2456010.29619 15.1863
2456010.29692 15.3271
2456010.29765 15.3115
2456010.29837 15.3959
2456010.29910 15.3747
2456010.29983 15.3783
2456010.30056 15.1773
2456010.30128 15.2839
2456010.30201 15.3526
2456010.30274 15.3475
2456010.30346 15.3451
2456010.30419 15.2993
2456010.30492 15.2460
2456010.30565 15.3018
2456010.30638 15.4608
2456010.30711 15.4584
2456010.30782 15.3453
2456010.30855 15.4346
2456010.30928 15.4561
2456010.31001 15.5926
2456010.31074 15.5829
2456010.33622 15.0077
2456010.33694 15.0338
2456010.33767 15.0305
2456010.33840 14.9838
2456010.33913 14.8839
2456010.34058 14.8952
2456010.34131 14.8680
2456010.34277 14.8220
2456010.34350 14.9079
2456010.34422 14.9424
2456010.34494 14.9199
2456010.34567 14.8966
2456010.34640 14.8869
2456010.34713 14.8128
2456010.34786 14.8638
2456010.34859 14.8501
2456010.34932 14.8498
2456010.35005 14.9218
2456010.35078 14.9185
2456010.35149 14.8695
2456010.35222 14.9540
2456010.35295 14.9422
2456010.35369 14.9012
2456010.35442 14.9015
2456010.35515 14.9707
2456010.35588 14.9196
2456010.35660 14.9988
2456010.35733 15.1567
2456010.35806 15.0550
2456010.35878 15.1575
2456010.35951 15.1144
2456010.36023 15.0820
2456010.36095 15.0518
2456010.36168 15.0430
2456010.36241 15.1780
2456010.36314 15.2135
2456010.36387 15.2022
2456010.36459 15.0408
2456010.36532 15.0897
2456010.36604 15.1320
2456010.36677 15.1025
2456010.36750 15.0515
2456010.36823 15.0923
2456010.36896 15.0995
2456010.36969 15.1476
2456010.37042 15.1655
2456010.37113 15.1804
2456010.37186 15.1316
2456010.37259 15.2312
2456010.37332 15.2497
2456010.37405 15.4385
2456010.37478 15.4931
2456010.37551 15.4518
2456010.37623 15.4124
2456010.37696 15.4048
2456010.37769 15.3600
2456010.37840 15.2623
2456010.37913 15.1880
2456010.37985 15.2912
2456010.38058 15.2827
2456010.38133 15.2752
2456010.38205 15.3244
2456010.38278 15.4103
2456010.38350 15.2986
2456010.38422 15.2948
2456010.38495 15.3072
2456010.38568 15.1167
2456010.38641 15.1523
2456010.38713 15.0971
2456010.38786 15.0386
2456010.38860 15.0250
2456010.38933 15.0512
2456010.39005 14.9539
2456010.39078 14.9089
2456010.39150 14.9484
2456010.39223 14.8921
2456010.39296 14.8787
2456010.39369 14.7755
2456010.39442 14.6588
2456010.39514 14.7447
2456010.39660 14.6704
2456010.39733 14.7961
2456010.39885 14.7905
2456010.39957 14.7813
2456010.40030 14.7432
2456010.40103 14.6800
2456010.40176 14.7175
2456010.40249 14.7411
2456010.40322 14.6326
2456010.40395 14.5643
2456010.40466 14.6495
2456010.40539 14.6432
2456010.40612 14.6295
2456010.40685 14.5835
2456010.40758 14.6287
2456010.40831 14.6263
2456010.40904 14.5624
2456010.40976 14.6497
2456010.41049 14.6221
2456010.41122 14.6832
2456010.41194 14.7227
2456010.41267 14.6287
2456010.41340 14.7013
2456010.41413 14.8307
2456010.41485 14.7932
2456010.41558 14.8260
2456010.41631 14.7934
2456010.41704 14.8531
2456010.41777 14.9782
2456010.41850 15.0391
2456010.41921 15.0557
2456010.41994 15.0191
2456010.42067 15.0888
2456010.42140 15.0816
2456010.42213 15.0924
2456010.42286 15.0609
2456010.42358 15.1112
2456010.42431 15.0055
2456010.42503 15.0140
2456010.42576 15.0310
2456010.42649 15.0261
2456010.42721 14.8898
2456010.42794 14.9716
2456010.42867 14.9303
2456010.42940 14.9949
2456010.43013 14.8959
2456010.43086 14.9545
2456010.43157 14.9554
2456010.43231 14.9730
2456010.43304 15.0503
2456010.43376 15.0447
2456010.43449 14.9601
2456010.43522 14.9061
2456010.43595 15.0503
2456010.43668 15.0293
2456010.43741 15.1295
2456010.43814 15.0163
2456010.43887 15.0773
2456010.43959 15.1939
2456010.44032 15.1137
2456010.44105 15.1233
2456010.44178 14.9440
2456010.44250 15.0409
2456010.44324 14.9612
2456010.44396 15.1044
2456010.44469 15.1184
2456010.44542 15.1909
2456010.44615 15.2047
2456010.44686 15.1716
2456010.44759 15.2398
2456010.44883 15.3558
